uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
998,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419346958000000,4,80,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649419346691000000,517098932,null,null,null,null,-116,null,-1.25,0,0,0,0,null,37.96,23.7676,258.722,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
999,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419346958000000,4,80,867900000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649419289147000000,191036004,null,null,null,7,-104,null,7.5,0,0,0,0,null,37.96,23.7676,258.722,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1000,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419346958000000,4,80,867900000,LORA,125000,8,null,4/5,democratech-gw,null,0,1649419346709000000,87790108,null,null,null,7,-119,null,-9.3,0,0,0,0,null,37.96,23.7676,258.722,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1001,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419390627000000,4,81,867100000,LORA,125000,8,null,4/5,atcom-eui-c0ee40ffff29694d,null,0,1649419442369000000,1312224804,null,null,null,3,-120,null,-7,37.9819,23.7272,180,0,SOURCE_REGISTRY,37.96,23.7676,257.976,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1002,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419390627000000,4,81,867100000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649419332782000000,234671748,null,null,null,3,-107,null,5.75,0,0,0,0,null,37.96,23.7676,257.976,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1003,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419390627000000,4,81,867100000,LORA,125000,8,null,4/5,democratech-gw,null,0,1649419390344000000,131425868,null,null,null,3,-120,null,-9,0,0,0,0,null,37.96,23.7676,257.976,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1004,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419390627000000,4,81,867100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649419390341000000,560734700,null,null,null,null,-114,null,1.25,0,0,0,0,null,37.96,23.7676,257.976,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1005,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419419601000000,4,82,868100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649419419330000000,589735308,null,null,null,null,-116,null,2.25,0,0,0,0,null,37.96,23.7676,259.128,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1006,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419419601000000,4,82,868100000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649419361783000000,263672348,null,null,null,null,-97,null,9,0,0,0,0,null,37.96,23.7676,259.128,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1007,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419698337000000,4,83,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649419698072000000,868473068,null,null,null,null,-117,null,-9.25,0,0,0,0,null,37.9599,23.7683,267.084,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1008,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419698337000000,4,83,867300000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649419640518000000,542409980,null,null,null,4,-109,null,0.25,0,0,0,0,null,37.9599,23.7683,267.084,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1009,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419739596000000,4,84,868100000,LORA,125000,8,null,4/5,atcom-eui-c0ee40ffff29694d,null,0,1649419791352000000,1661228476,null,null,null,null,-120,null,-10.8,37.9819,23.7272,180,0,SOURCE_REGISTRY,37.9599,23.7683,268.005,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1010,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419739596000000,4,84,868100000,LORA,125000,8,null,4/5,democratech-gw,null,0,1649419739348000000,480429644,null,null,null,null,-119,null,-6,0,0,0,0,null,37.9599,23.7683,268.005,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1011,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419739596000000,4,84,868100000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649419681783000000,583675380,null,null,null,null,-111,null,2.5,0,0,0,0,null,37.9599,23.7683,268.005,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1012,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419771862000000,4,85,868300000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649419714030000000,615921564,null,null,null,1,-110,null,0.75,0,0,0,0,null,37.9599,23.7683,268.415,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1013,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419771862000000,4,85,868300000,LORA,125000,8,null,4/5,democratech-gw,null,0,1649419771594000000,512675844,null,null,null,1,-114,null,-2.3,0,0,0,0,null,37.9599,23.7683,268.415,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1014,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419789125000000,4,86,867500000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649419731300000000,633192284,null,null,null,5,-109,null,-4.25,0,0,0,0,null,37.9599,23.7683,268.274,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1015,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419789125000000,4,86,867500000,LORA,125000,8,null,4/5,democratech-gw,null,0,1649419788865000000,529946572,null,null,null,5,-107,null,1,0,0,0,0,null,37.9599,23.7683,268.274,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1016,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419811316000000,4,87,868100000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649419753493000000,655384764,null,null,null,null,-113,null,-3.5,0,0,0,0,null,37.9599,23.7683,268.004,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1017,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419811316000000,4,87,868100000,LORA,125000,8,null,4/5,democratech-gw,null,0,1649419811057000000,552139052,null,null,null,null,-114,null,-1.8,0,0,0,0,null,37.9599,23.7683,268.004,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1018,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419911912000000,4,90,867900000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649419854085000000,755978228,null,null,null,7,-113,null,0.5,0,0,0,0,null,37.9599,23.7682,266.074,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1019,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419911912000000,4,90,867900000,LORA,125000,8,null,4/5,atcom-eui-c0ee40ffff29694d,null,0,1649419963692000000,1833531348,null,null,null,7,-118,null,-2.5,37.9819,23.7272,180,0,SOURCE_REGISTRY,37.9599,23.7682,266.074,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1020,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419911912000000,4,90,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649419911652000000,1082041380,null,null,null,null,-118,null,-8.25,0,0,0,0,null,37.9599,23.7682,266.074,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1021,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419924241000000,4,91,868300000,LORA,125000,8,null,4/5,atcom-eui-c0ee40ffff29694d,null,0,1649419975991000000,1845855500,null,null,null,1,-117,null,-4.5,37.9819,23.7272,180,0,SOURCE_REGISTRY,37.9599,23.7682,265.895,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1022,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419944197000000,4,92,868100000,LORA,125000,8,null,4/5,atcom-eui-c0ee40ffff29694d,null,0,1649419995934000000,1865829724,null,null,null,null,-119,null,-10.2,37.9819,23.7272,180,0,SOURCE_REGISTRY,37.9599,23.7682,266.222,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1023,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419944197000000,4,92,868100000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649419886383000000,788276596,null,null,null,null,-111,null,1.25,0,0,0,0,null,37.9599,23.7682,266.222,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1024,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419986996000000,4,93,868500000,LORA,125000,8,null,4/5,democratech-gw,null,0,1649419986731000000,727812556,null,null,null,2,-109,null,-0.3,0,0,0,0,null,37.9598,23.7682,265.058,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1025,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649419986996000000,4,93,868500000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649419929165000000,831058188,null,null,null,2,-114,null,-1.5,0,0,0,0,null,37.9598,23.7682,265.058,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1026,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420033293000000,4,94,867500000,LORA,125000,8,null,4/5,democratech-gw,null,0,1649420033036000000,774117788,null,null,null,5,-104,null,4.3,0,0,0,0,null,37.9598,23.7682,265.736,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1027,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420033293000000,4,94,867500000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649419975469000000,877363404,null,null,null,5,-107,null,-0.5,0,0,0,0,null,37.9598,23.7682,265.736,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1028,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420058805000000,4,95,868300000,LORA,125000,8,null,4/5,democratech-gw,null,0,1649420058520000000,799601580,null,null,null,1,-107,null,3.5,0,0,0,0,null,37.9598,23.7682,266.705,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1029,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420058805000000,4,95,868300000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649420000953000000,902847180,null,null,null,1,-109,null,-10.25,0,0,0,0,null,37.9598,23.7682,266.705,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1030,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420069799000000,4,96,867900000,LORA,125000,8,null,4/5,democratech-gw,null,0,1649420069530000000,810611524,null,null,null,7,-110,null,3.5,0,0,0,0,null,37.9598,23.7682,266.705,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1031,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420069799000000,4,96,867900000,LORA,125000,8,null,4/5,atcom-eui-c0ee40ffff29694d,null,0,1649420122731000000,1991410268,null,null,null,7,-120,null,-9,37.9819,23.7272,180,0,SOURCE_REGISTRY,37.9598,23.7682,266.705,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1032,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420069799000000,4,96,867900000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649420011963000000,913857124,null,null,null,7,-111,null,1.5,0,0,0,0,null,37.9598,23.7682,266.705,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1033,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420466940000000,4,110,867900000,LORA,125000,8,null,4/5,democratech-gw,null,0,1649420466681000000,1207762996,null,null,null,7,-121,null,-5.3,0,0,0,0,null,37.9601,23.7679,263.138,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1034,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420466940000000,4,110,867900000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649420409112000000,1311008428,null,null,null,7,-104,null,7,0,0,0,0,null,37.9601,23.7679,263.138,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1035,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420466940000000,4,110,867900000,LORA,125000,8,null,4/5,atcom-eui-c0ee40ffff29694d,null,0,1649420519146000000,2388561628,null,null,null,7,-118,null,-2,37.9819,23.7272,180,0,SOURCE_REGISTRY,37.9601,23.7679,263.138,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1036,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420491770000000,4,111,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649420491488000000,1661894068,null,null,null,null,-116,null,-2.5,0,0,0,0,null,37.96,23.7679,265.341,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1037,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420491770000000,4,111,868300000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649420433933000000,1335830676,null,null,null,1,-98,null,2.25,0,0,0,0,null,37.96,23.7679,265.341,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1038,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420517864000000,4,112,867700000,LORA,125000,8,null,4/5,democratech-gw,null,0,1649420517607000000,1258688724,null,null,null,6,-109,null,3.3,0,0,0,0,null,37.96,23.7679,264.322,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1039,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420517864000000,4,112,867700000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649420460037000000,1361934132,null,null,null,6,-108,null,3.75,0,0,0,0,null,37.96,23.7679,264.322,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1040,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420603342000000,4,113,867500000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649420545514000000,1447412172,null,null,null,5,-105,null,1.25,0,0,0,0,null,37.9601,23.7673,256.912,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1041,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420672285000000,4,114,867300000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649420614447000000,1516345772,null,null,null,4,-105,null,4.5,0,0,0,0,null,37.9601,23.7665,249.542,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1042,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420681122000000,4,115,868300000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649420623285000000,1525183132,null,null,null,1,-102,null,3,0,0,0,0,null,37.9601,23.7665,249.012,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1043,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420681122000000,4,115,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649420680854000000,1851246604,null,null,null,null,-116,null,-2.25,0,0,0,0,null,37.9601,23.7665,249.012,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1044,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420681122000000,4,115,868300000,LORA,125000,8,null,4/5,democratech-gw,null,0,1649420680856000000,1421937788,null,null,null,1,-119,null,-6,0,0,0,0,null,37.9601,23.7665,249.012,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1045,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420757993000000,4,116,867100000,LORA,125000,8,null,4/5,democratech-gw,null,0,1649420757712000000,1498793532,null,null,null,3,-122,null,-9.5,0,0,0,0,null,37.9604,23.7657,246.568,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1046,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420757993000000,4,116,867100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649420757709000000,1928102332,null,null,null,null,-117,null,-6.5,0,0,0,0,null,37.9604,23.7657,246.568,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1047,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420757993000000,4,116,867100000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649420700140000000,1602038844,null,null,null,3,-112,null,1,0,0,0,0,null,37.9604,23.7657,246.568,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1048,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420785767000000,4,117,868500000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649420727938000000,1629837668,null,null,null,2,-110,null,2,0,0,0,0,null,37.9604,23.7657,246.836,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1049,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420810269000000,4,118,867500000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649420752440000000,1654339660,null,null,null,5,-107,null,-3.25,0,0,0,0,null,37.9604,23.7657,246.733,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1050,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420900612000000,4,120,867700000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649420842776000000,1744676300,null,null,null,6,-115,null,-8,0,0,0,0,null,37.9602,23.7653,237.056,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1051,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420900612000000,4,120,867700000,LORA,125000,8,null,4/5,democratech-gw,null,0,1649420900349000000,1641431052,null,null,null,6,-122,null,-9,0,0,0,0,null,37.9602,23.7653,237.056,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1052,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649420916142000000,4,121,867900000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649420858284000000,1760183412,null,null,null,7,-116,null,-8.75,0,0,0,0,null,37.9602,23.7654,235.831,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1053,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649421086363000000,4,124,868300000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649421028527000000,1930428660,null,null,null,1,-115,null,-6.5,0,0,0,0,null,37.9613,23.7647,224.455,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1054,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649421100929000000,4,125,867700000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649421043085000000,1944986692,null,null,null,6,-102,null,6.75,0,0,0,0,null,37.9613,23.7647,223.632,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1055,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649421168164000000,4,127,868500000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649421110331000000,2012232932,null,null,null,2,-110,null,-0.5,0,0,0,0,null,37.9615,23.7649,224.619,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1056,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649421168164000000,4,127,868500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649421167903000000,2338296604,null,null,null,null,-117,null,-6.5,0,0,0,0,null,37.9615,23.7649,224.619,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1057,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649421192583000000,4,128,868300000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649421134748000000,2036649932,null,null,null,1,-111,null,-1.75,0,0,0,0,null,37.9615,23.7649,224.77,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1058,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649421235404000000,4,130,867100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649421235135000000,2405538372,null,null,null,null,-119,null,-9.25,0,0,0,0,null,37.9616,23.765,222.816,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1059,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649421235404000000,4,130,867100000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649421177573000000,2079474676,null,null,null,3,-116,null,-6.75,0,0,0,0,null,37.9616,23.765,222.816,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1060,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649421274891000000,4,131,867900000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649421217035000000,2118937996,null,null,null,7,-114,null,-4.75,0,0,0,0,null,37.9616,23.7651,223.301,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1061,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649421402118000000,4,132,868100000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649421344278000000,2246181716,null,null,null,null,-116,null,-3.25,0,0,0,0,null,37.9621,23.7643,215.835,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1062,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649421433412000000,4,133,867700000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649421375574000000,2277477652,null,null,null,6,-111,null,1,0,0,0,0,null,37.9621,23.7644,215.293,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
1063,2022-04-08T11:57:42Z,workshop-application,katerina,0004A30B00254424,1649421433412000000,4,133,867700000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649421433153000000,2603541428,null,null,null,null,-118,null,-8.75,0,0,0,0,null,37.9621,23.7644,215.293,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
