uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
723,2022-04-01T10:48:04Z,workshop-application,john,0004A30B001E3F52,1648810100580000000,4,5,868300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1648810100296000000,3162217628,null,null,null,null,-116,null,-1.5,0,0,0,0,null,37.9709,23.7621,178.383,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
724,2022-04-01T10:48:04Z,workshop-application,john,0004A30B001E3F52,1648810136577000000,4,6,867900000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1648810136295000000,3198219476,null,null,null,null,-108,null,7.75,0,0,0,0,null,37.9709,23.7622,173.693,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
725,2022-04-01T10:48:04Z,workshop-application,john,0004A30B001E3F52,1648810175441000000,4,7,868500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1648810175162000000,3237085556,null,null,null,null,-117,null,0.75,0,0,0,0,null,37.9709,23.7622,169.873,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
726,2022-04-01T10:48:04Z,workshop-application,john,0004A30B001E3F52,1648810221168000000,4,8,868100000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1648810220884000000,3282808612,null,null,null,null,-107,null,7,0,0,0,0,null,37.9709,23.7622,167.35,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
727,2022-04-01T10:48:04Z,workshop-application,john,0004A30B001E3F52,1648810260390000000,4,9,868300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1648810260111000000,3322022972,null,null,null,null,-117,null,-7.25,0,0,0,0,null,37.9709,23.7622,169.471,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
728,2022-04-01T10:48:04Z,workshop-application,john,0004A30B001E3F52,1648810413181000000,4,10,867500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1648810412901000000,3474825740,null,null,null,null,-101,null,6,0,0,0,0,null,37.9711,23.7612,167.004,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
729,2022-04-01T10:48:04Z,workshop-application,john,0004A30B001E3F52,1648810450394000000,4,11,868100000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1648810450114000000,3512033436,null,null,null,null,-109,null,6.75,0,0,0,0,null,37.9711,23.7612,167.13,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
730,2022-04-01T10:48:04Z,workshop-application,john,0004A30B001E3F52,1648810450394000000,4,11,868100000,LORA,125000,9,null,4/5,ote-ttn-gr,null,0,1648810396368000000,1180051524,null,null,null,null,-117,null,-10.25,0,0,0,0,null,37.9711,23.7612,167.13,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
731,2022-04-01T10:48:04Z,workshop-application,john,0004A30B001E3F52,1648810483976000000,4,12,868500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1648810483680000000,3545602964,null,null,null,null,-105,null,8,0,0,0,0,null,37.9711,23.7612,167.148,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
732,2022-04-01T10:48:04Z,workshop-application,john,0004A30B001E3F52,1648810519315000000,4,13,868300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1648810519033000000,3580942580,null,null,null,null,-107,null,5.5,0,0,0,0,null,37.9711,23.7612,168.497,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
