uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
642,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648810801686000000,4,14,867900000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648810801400000000,3863313964,null,null,null,null,-113,null,1.5,0,0,0,0,null,37.9715,23.7603,169.646,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
643,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648810857240000000,4,15,868500000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648810856936000000,3918842732,null,null,null,null,-117,null,-10,0,0,0,0,null,37.9715,23.7603,168.824,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
644,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648810900428000000,4,16,868100000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648810900148000000,3962069596,null,null,null,null,-118,null,-2.75,0,0,0,0,null,37.9715,23.7603,167.676,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
645,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648811015148000000,4,17,867100000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648811014867000000,4076783452,null,null,null,null,-118,null,-8.25,0,0,0,0,null,37.9719,23.7591,165.873,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
646,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648811015148000000,4,17,867100000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1648810961114000000,1744801332,null,null,null,3,-115,null,-14,0,0,0,0,null,37.9719,23.7591,165.873,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
647,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648811151753000000,4,19,868100000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648811151470000000,4213377532,null,null,null,null,-116,null,-3.75,0,0,0,0,null,37.9719,23.7591,164.403,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
648,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648811196501000000,4,20,868300000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648811196153000000,4258066068,null,null,null,null,-117,null,-7.25,0,0,0,0,null,37.9719,23.7591,164.323,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
649,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648811238223000000,4,21,867900000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648811237942000000,4891012,null,null,null,null,-118,null,-3.25,0,0,0,0,null,37.9719,23.7591,164.413,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
650,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648811238223000000,4,21,867900000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1648811184188000000,1967876100,null,null,null,7,-116,null,-10.75,0,0,0,0,null,37.9719,23.7591,164.413,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
651,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648811286714000000,4,22,867100000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648811286431000000,53369804,null,null,null,null,-118,null,-12.5,0,0,0,0,null,37.9719,23.7591,164.956,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
652,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648811286714000000,4,22,867100000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1648811232666000000,2016354876,null,null,null,3,-116,null,-10,0,0,0,0,null,37.9719,23.7591,164.956,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
653,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648811423803000000,4,25,867300000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648811423515000000,190464204,null,null,null,null,-115,null,-1,0,0,0,0,null,37.972,23.7586,164.224,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
654,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648811464596000000,4,26,867700000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1648811410547000000,2194237412,null,null,null,6,-115,null,-12.75,0,0,0,0,null,37.972,23.7586,165.767,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
655,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648811464596000000,4,26,867700000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648811464316000000,231252404,null,null,null,null,-117,null,-3.25,0,0,0,0,null,37.972,23.7586,165.767,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
656,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648811505378000000,4,27,868100000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648811505095000000,272046004,null,null,null,null,-118,null,-10.25,0,0,0,0,null,37.972,23.7586,164.202,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
657,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648811543767000000,4,28,868300000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1648811489722000000,2273412844,null,null,null,1,-115,null,-9.5,0,0,0,0,null,37.972,23.7586,165.805,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
658,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648811592624000000,4,29,868500000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648811592326000000,359273556,null,null,null,null,-113,null,-12,0,0,0,0,null,37.972,23.7586,166.85,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
659,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648811651566000000,4,30,867100000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648811651283000000,418236100,null,null,null,null,-118,null,-12.25,0,0,0,0,null,37.9722,23.7583,168.7,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
660,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648811692702000000,4,31,867900000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648811692419000000,459361924,null,null,null,null,-117,null,-3.5,0,0,0,0,null,37.9722,23.7583,166.625,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
661,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648811732675000000,4,32,868100000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648811732393000000,499331356,null,null,null,null,-107,null,-10.5,0,0,0,0,null,37.9722,23.7583,168.255,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
662,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648811774076000000,4,33,867700000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648811773795000000,540750228,null,null,null,null,-115,null,-10.75,0,0,0,0,null,37.9722,23.7583,167.875,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
663,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648811774076000000,4,33,867700000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1648811720042000000,2503735116,null,null,null,6,-115,null,-13.75,0,0,0,0,null,37.9722,23.7583,167.875,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
664,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648811879736000000,4,36,868500000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648811879453000000,646402340,null,null,null,null,-109,null,-1.5,0,0,0,0,null,37.9722,23.7583,166.088,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
665,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648811879736000000,4,36,868500000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1648811825695000000,2609387188,null,null,null,2,-99,null,-13.25,0,0,0,0,null,37.9722,23.7583,166.088,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
