uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
34,2021-12-20T10:18:16Z,workshop-application,katerina,0004A30B00254424,1639995708543000000,4,1,867300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1639995708266000000,3265198748,null,null,null,null,-97,null,12.5,0,0,0,0,null,37.9677,23.7656,198.66,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
35,2021-12-20T10:18:16Z,workshop-application,katerina,0004A30B00254424,1639995753088000000,4,2,867900000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1639995752809000000,3309732412,null,null,null,null,-101,null,11.5,0,0,0,0,null,37.9677,23.7656,197.805,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
36,2021-12-20T10:18:16Z,workshop-application,katerina,0004A30B00254424,1639995803513000000,4,3,867500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1639995803237000000,3360157580,null,null,null,null,-82,null,9,0,0,0,0,null,37.9677,23.7656,197.992,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
37,2021-12-20T10:18:16Z,workshop-application,katerina,0004A30B00254424,1639995833037000000,4,4,868300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1639995832760000000,3389684620,null,null,null,null,-86,null,11.5,0,0,0,0,null,37.9677,23.7656,197.849,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
38,2021-12-20T10:18:16Z,workshop-application,katerina,0004A30B00254424,1639995878921000000,4,5,867700000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1639995878642000000,3435570692,null,null,null,null,-99,null,12,0,0,0,0,null,37.9677,23.7656,197.064,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
39,2021-12-20T10:18:16Z,workshop-application,katerina,0004A30B00254424,1639995928139000000,4,6,867300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1639995927862000000,3484791356,null,null,null,null,-95,null,12.5,0,0,0,0,null,37.9677,23.7656,196.941,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
40,2021-12-20T10:18:16Z,workshop-application,katerina,0004A30B00254424,1639995958714000000,4,7,868500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1639995958438000000,3515357644,null,null,null,null,-97,null,9,0,0,0,0,null,37.9677,23.7656,197.945,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
41,2021-12-20T10:18:16Z,workshop-application,katerina,0004A30B00254424,1639996001165000000,4,8,867500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1639996000888000000,3557826004,null,null,null,null,-101,null,7.25,0,0,0,0,null,37.9677,23.7656,197.235,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
42,2021-12-20T10:18:16Z,workshop-application,katerina,0004A30B00254424,1639996043603000000,4,9,867100000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1639996043327000000,3600255756,null,null,null,null,-87,null,12,0,0,0,0,null,37.9677,23.7656,196.482,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
43,2021-12-20T10:18:16Z,workshop-application,katerina,0004A30B00254424,1639996088343000000,4,10,867700000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1639996088066000000,3644998628,null,null,null,null,-78,null,10.75,0,0,0,0,null,37.9677,23.7656,196.808,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
