uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
524,2021-12-21T11:14:38Z,workshop-application,john,0004A30B001E3F52,1640085297714000000,4,2,867900000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1640085297435000000,2835424540,null,null,null,null,-107,null,6.25,0,0,0,0,null,37.9683,23.765,186.635,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
525,2021-12-21T11:14:38Z,workshop-application,john,0004A30B001E3F52,1640085348192000000,4,3,868100000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1640085347869000000,2885849507,null,null,null,null,-99,null,8,0,0,0,0,null,37.9683,23.765,187.779,10.4246,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
526,2021-12-21T11:14:38Z,workshop-application,john,0004A30B001E3F52,1640085377907000000,4,4,867100000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1640085377626000000,2915621763,null,null,null,null,-104,null,6.25,0,0,0,0,null,37.9683,23.765,187.807,11.3226,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
527,2021-12-21T11:14:38Z,workshop-application,john,0004A30B001E3F52,1640085408467000000,4,5,867700000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1640085408190000000,2946185116,null,null,null,null,-103,null,7.75,0,0,0,0,null,37.9683,23.765,187.835,10.2597,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
528,2021-12-21T11:14:38Z,workshop-application,john,0004A30B001E3F52,1640085438452000000,4,6,868100000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1640085438177000000,2976152907,null,null,null,null,-103,null,7.25,0,0,0,0,null,37.9683,23.765,187.938,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
529,2021-12-21T11:14:38Z,workshop-application,john,0004A30B001E3F52,1640085468127000000,4,7,867700000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1640085467729000000,3005706204,null,null,null,null,-105,null,6.25,0,0,0,0,null,37.9683,23.765,188.362,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
530,2021-12-21T11:14:38Z,workshop-application,john,0004A30B001E3F52,1640085558213000000,4,10,868100000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1640085557934000000,3095909995,null,null,null,null,-105,null,7.75,0,0,0,0,null,37.9683,23.765,188.537,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
531,2021-12-21T11:14:38Z,workshop-application,john,0004A30B001E3F52,1640085588355000000,4,11,867300000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1640085588049000000,3126029091,null,null,null,null,-112,null,-2.25,0,0,0,0,null,37.9683,23.765,188.663,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
532,2021-12-21T11:14:38Z,workshop-application,john,0004A30B001E3F52,1640085618034000000,4,12,867500000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1640085617757000000,3155745628,null,null,null,null,-95,null,6.25,0,0,0,0,null,37.9683,23.765,188.716,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
533,2021-12-21T11:14:38Z,workshop-application,john,0004A30B001E3F52,1640085649476000000,4,13,868300000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1640085649198000000,3187191275,null,null,null,null,-99,null,8,0,0,0,0,null,37.9683,23.765,188.764,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
