uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
140,2021-12-20T09:43:10Z,workshop-application,john,0004A30B001E3F52,1639993638211000000,4,4,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1639993637933000000,1194869508,null,null,null,null,-93,null,10.25,0,0,0,0,null,37.9677,23.7656,198.457,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
141,2021-12-20T09:43:10Z,workshop-application,john,0004A30B001E3F52,1639993678369000000,4,5,867700000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1639993678091000000,1235026284,null,null,null,null,-101,null,10.5,0,0,0,0,null,37.9677,23.7656,198.756,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
142,2021-12-20T09:43:10Z,workshop-application,john,0004A30B001E3F52,1639993718741000000,4,6,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1639993718462000000,1275392364,null,null,null,null,-95,null,11.25,0,0,0,0,null,37.9677,23.7656,199.556,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
143,2021-12-20T09:43:10Z,workshop-application,john,0004A30B001E3F52,1639993768722000000,4,7,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1639993768444000000,1325371324,null,null,null,null,-101,null,8.5,0,0,0,0,null,37.9677,23.7656,199.658,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
144,2021-12-20T09:43:10Z,workshop-application,john,0004A30B001E3F52,1639993808390000000,4,8,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1639993808114000000,1365041628,null,null,null,null,-89,null,11.75,0,0,0,0,null,37.9677,23.7656,202.189,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
145,2021-12-20T09:43:10Z,workshop-application,john,0004A30B001E3F52,1639993848680000000,4,9,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1639993848367000000,1405289876,null,null,null,null,-94,null,10.5,0,0,0,0,null,37.9677,23.7656,204.519,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
146,2021-12-20T09:43:10Z,workshop-application,john,0004A30B001E3F52,1639993888653000000,4,10,867700000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1639993888374000000,1445311356,null,null,null,null,-88,null,10.25,0,0,0,0,null,37.9677,23.7656,205.113,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
147,2021-12-20T09:43:10Z,workshop-application,john,0004A30B001E3F52,1639993928354000000,4,11,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1639993928074000000,1485010932,null,null,null,null,-95,null,11,0,0,0,0,null,37.9677,23.7656,205.045,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
148,2021-12-20T09:43:10Z,workshop-application,john,0004A30B001E3F52,1639993988338000000,4,12,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1639993988058000000,1544987420,null,null,null,null,-89,null,11.5,0,0,0,0,null,37.9677,23.7656,205.113,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
149,2021-12-20T09:43:10Z,workshop-application,john,0004A30B001E3F52,1639994028806000000,4,13,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1639994028525000000,1585447532,null,null,null,null,-94,null,10.5,0,0,0,0,null,37.9677,23.7656,205.149,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
