uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
295,2021-12-21T09:30:10Z,workshop-application,katerina,0004A30B00254424,1640079043135000000,4,2,867900000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640079042857000000,875811748,null,null,null,null,-106,null,8.25,0,0,0,0,null,37.9683,23.7649,196.343,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
296,2021-12-21T09:30:10Z,workshop-application,katerina,0004A30B00254424,1640079071945000000,4,3,867500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640079071670000000,904629140,null,null,null,null,-100,null,4.5,0,0,0,0,null,37.9683,23.7649,195.324,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
297,2021-12-21T09:30:10Z,workshop-application,katerina,0004A30B00254424,1640079091811000000,4,4,867700000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640079091531000000,924481548,null,null,null,null,-97,null,10.25,0,0,0,0,null,37.9683,23.7649,195.044,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
298,2021-12-21T09:30:10Z,workshop-application,katerina,0004A30B00254424,1640079111839000000,4,5,868100000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640079111561000000,944513436,null,null,null,null,-103,null,10.5,0,0,0,0,null,37.9683,23.7649,193.924,8,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
299,2021-12-21T09:30:10Z,workshop-application,katerina,0004A30B00254424,1640079131817000000,4,6,868300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640079131536000000,964494156,null,null,null,null,-101,null,11,0,0,0,0,null,37.9683,23.7649,194.119,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
300,2021-12-21T09:30:10Z,workshop-application,katerina,0004A30B00254424,1640079152056000000,4,7,867300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640079151777000000,984721868,null,null,null,null,-111,null,-0.75,0,0,0,0,null,37.9683,23.7649,194.377,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
301,2021-12-21T09:30:10Z,workshop-application,katerina,0004A30B00254424,1640079171957000000,4,8,868500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640079171681000000,1004637836,null,null,null,null,-112,null,0.5,0,0,0,0,null,37.9683,23.7649,194.497,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
302,2021-12-21T09:30:10Z,workshop-application,katerina,0004A30B00254424,1640079232457000000,4,10,867500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640079232183000000,1065125204,null,null,null,null,-106,null,0.5,0,0,0,0,null,37.9683,23.7649,194.065,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
303,2021-12-21T09:30:10Z,workshop-application,katerina,0004A30B00254424,1640079251824000000,4,11,867900000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640079251545000000,1084498348,null,null,null,null,-106,null,6,0,0,0,0,null,37.9683,23.7649,193.961,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
304,2021-12-21T09:30:10Z,workshop-application,katerina,0004A30B00254424,1640079272341000000,4,12,868300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640079272062000000,1105006460,null,null,null,null,-107,null,7.75,0,0,0,0,null,37.9683,23.7649,193.908,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
