uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
188,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640003848725000000,4,140,867500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640003848451000000,782519116,null,null,null,null,-81,null,9.5,0,0,0,0,null,37.9676,23.7666,197.341,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
189,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640003878711000000,4,141,868300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640003878436000000,812506116,null,null,null,null,-93,null,13,0,0,0,0,null,37.9676,23.7666,197.51,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
190,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640003908977000000,4,142,868500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640003908703000000,842761332,null,null,null,null,-89,null,8.5,0,0,0,0,null,37.9676,23.7666,197.553,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
191,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640003939432000000,4,143,867300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640003939156000000,873210620,null,null,null,null,-87,null,11.25,0,0,0,0,null,37.9676,23.7666,197.966,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
192,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640003968718000000,4,144,868100000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640003968444000000,902513724,null,null,null,null,-83,null,11,0,0,0,0,null,37.9676,23.7666,198.087,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
193,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640003998867000000,4,145,867100000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640003998594000000,932656348,null,null,null,null,-87,null,13.5,0,0,0,0,null,37.9676,23.7666,197.816,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
194,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640004118972000000,4,146,867700000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640004118695000000,1052765324,null,null,null,null,-83,null,11.5,0,0,0,0,null,37.9675,23.7672,199.38,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
195,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640004151225000000,4,147,867500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640004150947000000,1085003068,null,null,null,null,-87,null,8.25,0,0,0,0,null,37.9675,23.7672,199.527,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
196,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640004178876000000,4,148,868100000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640004178602000000,1112663860,null,null,null,null,-91,null,12.25,0,0,0,0,null,37.9675,23.7672,198.949,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
197,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640004209090000000,4,149,868300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640004208810000000,1142869444,null,null,null,null,-85,null,12,0,0,0,0,null,37.9675,23.7672,199.315,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
198,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640004239543000000,4,150,867100000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640004239265000000,1173334116,null,null,null,null,-86,null,12,0,0,0,0,null,37.9675,23.7672,200.272,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
199,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640004268891000000,4,151,867300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640004268617000000,1202673900,null,null,null,null,-94,null,10.75,0,0,0,0,null,37.9675,23.7672,200.621,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
200,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640004300439000000,4,152,867700000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640004300165000000,1234235044,null,null,null,null,-89,null,12.75,0,0,0,0,null,37.9675,23.7672,200.767,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
201,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640004329189000000,4,153,867900000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640004328910000000,1262965852,null,null,null,null,-86,null,11.5,0,0,0,0,null,37.9675,23.7672,200.581,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
202,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640004358818000000,4,154,867500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640004358543000000,1292607356,null,null,null,null,-85,null,8.75,0,0,0,0,null,37.9675,23.7672,200.714,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
203,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640004388605000000,4,155,868300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640004388329000000,1322386364,null,null,null,null,-82,null,10.75,0,0,0,0,null,37.9675,23.7672,200.822,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
204,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640004548898000000,4,156,867500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640004548622000000,1482690492,null,null,null,null,-97,null,7.25,0,0,0,0,null,37.9677,23.7679,202.313,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
205,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640004579890000000,4,157,867900000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640004579605000000,1513676044,null,null,null,null,-109,null,9.25,0,0,0,0,null,37.9677,23.7679,201.989,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
