uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
819,2022-04-04T11:03:40Z,workshop-application,john,0004A30B001E3F52,1649070276733000000,4,2,867300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1649070276446000000,1166605308,null,null,null,null,-118,null,-9.25,0,0,0,0,null,37.9692,23.7746,243.284,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
820,2022-04-04T11:03:40Z,workshop-application,john,0004A30B001E3F52,1649070471721000000,4,8,867700000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1649070471443000000,1361609500,null,null,null,null,-117,null,-6.75,0,0,0,0,null,37.9692,23.7746,245.147,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
821,2022-04-04T11:03:40Z,workshop-application,john,0004A30B001E3F52,1649070548196000000,4,11,868300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1649070547921000000,1438084076,null,null,null,null,-118,null,-12.75,0,0,0,0,null,37.9692,23.7746,245.627,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
822,2022-04-04T11:03:40Z,workshop-application,john,0004A30B001E3F52,1649070652112000000,4,16,867700000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1649070651832000000,1541994228,null,null,null,null,-118,null,-6.5,0,0,0,0,null,37.9694,23.7747,253.4,39.163,null,null,network,null,04fc8112-06bd-463e-b29f-11c087ddd353,
823,2022-04-04T11:03:40Z,workshop-application,john,0004A30B001E3F52,1649070995796000000,4,18,867100000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1649070995517000000,1885689852,null,null,null,null,-118,null,-13.25,0,0,0,0,null,37.9685,23.7778,259.292,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
824,2022-04-04T11:03:40Z,workshop-application,john,0004A30B001E3F52,1649071057716000000,4,20,868100000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1649071057439000000,1947603844,null,null,null,null,-113,null,-10.5,0,0,0,0,null,37.9685,23.7778,259.592,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
825,2022-04-04T11:03:40Z,workshop-application,john,0004A30B001E3F52,1649071094774000000,4,21,868300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1649071094491000000,1984666084,null,null,null,null,-116,null,-9.5,0,0,0,0,null,37.9684,23.7778,259.937,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
826,2022-04-04T11:03:40Z,workshop-application,john,0004A30B001E3F52,1649071251618000000,4,26,867700000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1649071251335000000,2141503492,null,null,null,null,-118,null,-12,0,0,0,0,null,37.9684,23.7778,262.297,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
827,2022-04-04T11:03:40Z,workshop-application,john,0004A30B001E3F52,1649071251618000000,4,26,867700000,LORA,125000,9,null,4/5,ote-ttn-gr,null,0,1649071195949000000,4283134044,null,null,null,6,-116,null,-14,0,0,0,0,null,37.9684,23.7778,262.297,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
828,2022-04-04T11:03:40Z,workshop-application,john,0004A30B001E3F52,1649071668904000000,4,35,867700000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1649071668608000000,2558775876,null,null,null,null,-116,null,-8.5,0,0,0,0,null,37.9675,23.7795,272.01,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
