uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
914,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649408750676000000,4,9,867900000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649408750344000000,2805645324,null,null,null,null,-117,null,-9,0,0,0,0,null,37.9715,23.7692,211.224,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
915,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649409140122000000,4,11,867500000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649409139854000000,3195158116,null,null,null,null,-109,null,-7.75,0,0,0,0,null,37.9695,23.7694,229.604,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
916,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649409177426000000,4,12,867100000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649409177159000000,3232458940,null,null,null,null,-113,null,5.5,0,0,0,0,null,37.9695,23.7694,229.346,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
917,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649409177426000000,4,12,867100000,LORA,125000,10,null,4/5,democratech-gw,null,0,1649409177168000000,2803149908,null,null,null,3,-126,null,-12.8,0,0,0,0,null,37.9695,23.7694,229.346,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
918,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649409177426000000,4,12,867100000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1649409119678000000,2906400180,null,null,null,3,-116,null,-11.25,0,0,0,0,null,37.9695,23.7694,229.346,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
919,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649409215129000000,4,13,867900000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1649409157368000000,2944089740,null,null,null,7,-114,null,-4,0,0,0,0,null,37.9695,23.7694,228.93,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
920,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649409215129000000,4,13,867900000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649409214857000000,3270148516,null,null,null,null,-103,null,8.5,0,0,0,0,null,37.9695,23.7694,228.93,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
921,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649409355764000000,4,14,867300000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649409355494000000,3410788548,null,null,null,null,-116,null,-5.5,0,0,0,0,null,37.9703,23.7699,222.15,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
922,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649409398884000000,4,15,867700000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649409398617000000,3453909660,null,null,null,null,-117,null,-11.25,0,0,0,0,null,37.9704,23.7699,221.769,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
923,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649409465394000000,4,16,868300000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649409465121000000,3520412588,null,null,null,null,-118,null,-13.5,0,0,0,0,null,37.9704,23.7699,221.387,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
